timestamp,event,row,col,energy_left_J,cum_energy_J,cum_time_sec
2025-08-31T10:19:50,photo_point,196,310,189289,97292015,946765
2025-08-31T10:19:50,photo_point,196,311,189125,97292178,946785
2025-08-31T10:19:50,photo_point,196,312,188899,97292405,946813
2025-08-31T10:19:50,photo_point,196,313,188475,97292829,946866
2025-08-31T10:19:50,photo_point,196,314,187566,97293738,946980
2025-08-31T10:19:50,photo_point,196,315,187171,97294133,947029
2025-08-31T10:19:50,photo_point,196,316,186980,97294323,947053
2025-08-31T10:19:50,photo_point,196,317,186771,97294532,947079
2025-08-31T10:19:50,photo_point,196,318,186518,97294786,947111
2025-08-31T10:19:50,photo_point,196,319,186094,97295210,947164
2025-08-31T10:19:50,photo_point,196,320,185831,97295472,947197
2025-08-31T10:19:50,photo_point,196,321,185614,97295690,947224
2025-08-31T10:19:50,photo_point,196,322,185276,97296028,947266
2025-08-31T10:19:50,photo_point,196,323,184624,97296680,947348
2025-08-31T10:19:50,photo_point,196,324,184114,97297189,947411
2025-08-31T10:19:50,photo_point,196,325,183577,97297727,947479
2025-08-31T10:19:50,photo_point,196,326,183096,97298208,947539
2025-08-31T10:19:50,photo_point,196,327,182758,97298546,947581
2025-08-31T10:19:50,photo_point,196,328,182135,97299169,947659
2025-08-31T10:19:50,photo_point,196,329,181654,97299650,947719
2025-08-31T10:19:50,photo_point,196,330,180945,97300359,947808
2025-08-31T10:19:50,photo_point,196,331,180579,97300725,947853
2025-08-31T10:19:50,photo_point,196,332,179898,97301406,947938
2025-08-31T10:19:50,photo_point,196,333,179189,97302115,948027
2025-08-31T10:19:50,photo_point,197,333,178680,97302624,948091
2025-08-31T10:19:50,photo_point,197,332,178570,97302734,948104
2025-08-31T10:19:50,photo_point,197,331,178424,97302879,948123
2025-08-31T10:19:50,photo_point,197,330,178305,97302998,948138
2025-08-31T10:19:50,photo_point,197,329,178052,97303252,948169
2025-08-31T10:19:50,photo_point,197,328,177879,97303425,948191
2025-08-31T10:19:50,photo_point,197,327,177715,97303589,948211
2025-08-31T10:19:50,photo_point,197,326,177461,97303842,948243
2025-08-31T10:19:50,photo_point,197,325,177225,97304078,948273
2025-08-31T10:19:50,photo_point,197,324,177053,97304251,948294
2025-08-31T10:19:50,photo_point,197,323,176880,97304424,948316
2025-08-31T10:19:50,photo_point,197,322,176662,97304642,948343
2025-08-31T10:19:50,photo_point,197,321,176444,97304859,948370
2025-08-31T10:19:50,photo_point,197,320,176049,97305254,948420
2025-08-31T10:19:50,photo_point,197,319,175777,97305526,948454
2025-08-31T10:19:50,photo_point,197,318,175542,97305762,948483
2025-08-31T10:19:50,photo_point,197,317,175204,97306100,948525
2025-08-31T10:19:50,photo_point,197,316,174409,97306895,948625
2025-08-31T10:19:50,photo_point,197,315,174014,97307290,948674
2025-08-31T10:19:50,photo_point,197,314,173868,97307435,948692
2025-08-31T10:19:50,photo_point,197,313,173659,97307644,948718
2025-08-31T10:19:50,photo_point,197,312,173442,97307862,948746
2025-08-31T10:19:50,photo_point,197,311,172990,97308314,948802
2025-08-31T10:19:50,photo_point,197,310,172138,97309166,948909
2025-08-31T10:19:50,photo_point,197,309,171429,97309875,948997
2025-08-31T10:19:50,photo_point,197,308,170977,97310327,949054
2025-08-31T10:19:50,photo_point,197,307,170705,97310599,949088
2025-08-31T10:19:50,photo_point,197,306,170631,97310673,949097
2025-08-31T10:19:50,photo_point,197,305,170431,97310872,949122
2025-08-31T10:19:50,photo_point,197,304,170213,97311090,949149
2025-08-31T10:19:50,photo_point,197,303,169960,97311344,949181
2025-08-31T10:19:50,photo_point,197,302,169536,97311768,949234
2025-08-31T10:19:50,photo_point,197,301,169354,97311949,949256
2025-08-31T10:19:50,photo_point,197,300,169145,97312158,949283
2025-08-31T10:19:50,photo_point,197,299,168919,97312385,949311
2025-08-31T10:19:50,photo_point,197,298,168701,97312603,949338
2025-08-31T10:19:50,photo_point,197,297,168510,97312794,949362
2025-08-31T10:19:50,photo_point,197,296,168319,97312984,949386
2025-08-31T10:19:50,photo_point,197,295,168164,97313139,949405
2025-08-31T10:19:50,photo_point,197,294,167974,97313330,949429
2025-08-31T10:19:50,photo_point,197,293,167664,97313639,949468
2025-08-31T10:19:50,photo_point,197,292,167326,97313977,949510
2025-08-31T10:19:50,photo_point,198,292,167109,97314195,949537
2025-08-31T10:19:50,photo_point,198,293,166714,97314590,949587
2025-08-31T10:19:50,photo_point,198,294,166347,97314957,949632
2025-08-31T10:19:50,photo_point,198,295,165752,97315551,949707
2025-08-31T10:19:50,photo_point,198,296,165129,97316175,949785
2025-08-31T10:19:50,photo_point,198,297,164391,97316912,949877
2025-08-31T10:19:50,photo_point,198,298,163768,97317536,949955
2025-08-31T10:19:50,photo_point,198,299,163373,97317931,950004
2025-08-31T10:19:50,photo_point,198,300,163006,97318297,950050
2025-08-31T10:19:50,photo_point,198,301,162669,97318635,950092
2025-08-31T10:19:50,photo_point,198,302,162274,97319030,950142
2025-08-31T10:19:50,photo_point,198,303,161821,97319482,950198
2025-08-31T10:19:50,photo_point,198,304,161455,97319849,950244
2025-08-31T10:19:50,photo_point,198,305,161003,97320301,950300
2025-08-31T10:19:50,photo_point,198,306,160551,97320753,950357
2025-08-31T10:19:50,photo_point,198,307,159785,97321519,950453
2025-08-31T10:19:50,photo_point,198,308,159504,97321800,950488
2025-08-31T10:19:50,photo_point,198,309,159268,97322036,950517
2025-08-31T10:19:50,photo_point,198,310,159167,97322136,950530
2025-08-31T10:19:50,photo_point,198,311,159030,97322273,950547
2025-08-31T10:19:50,photo_point,198,312,158822,97322482,950573
2025-08-31T10:19:50,photo_point,198,313,158427,97322877,950622
2025-08-31T10:19:50,photo_point,198,314,158032,97323272,950672
2025-08-31T10:19:50,photo_point,198,315,157608,97323696,950725
2025-08-31T10:19:50,photo_point,198,316,157299,97324005,950763
2025-08-31T10:19:50,photo_point,198,317,157081,97324223,950791
2025-08-31T10:19:50,photo_point,198,318,156809,97324495,950825
2025-08-31T10:19:50,photo_point,198,319,156528,97324775,950860
2025-08-31T10:19:50,photo_point,198,320,156076,97325227,950916
2025-08-31T10:19:50,photo_point,198,321,155653,97325651,950969
2025-08-31T10:19:50,photo_point,198,322,155058,97326246,951044
2025-08-31T10:19:50,photo_point,198,323,154263,97327041,951143
2025-08-31T10:19:50,photo_point,198,324,153640,97327664,951221
2025-08-31T10:19:50,photo_point,198,325,153073,97328230,951292
2025-08-31T10:19:50,photo_point,198,326,152764,97328540,951330
2025-08-31T10:19:50,photo_point,198,327,152510,97328793,951362
2025-08-31T10:19:50,photo_point,198,328,151944,97329360,951433
2025-08-31T10:19:50,photo_point,198,329,151178,97330126,951529
2025-08-31T10:19:50,photo_point,198,330,150497,97330806,951614
2025-08-31T10:19:50,photo_point,198,331,149903,97331401,951688
2025-08-31T10:19:50,photo_point,198,332,148994,97332310,951802
2025-08-31T10:19:50,photo_point,198,333,148256,97333048,951894
2025-08-31T10:19:50,photo_point,199,333,148011,97333292,951924
2025-08-31T10:19:50,photo_point,199,332,147847,97333456,951945
2025-08-31T10:19:50,photo_point,199,331,147774,97333530,951954
2025-08-31T10:19:50,photo_point,199,330,147601,97333703,951976
2025-08-31T10:19:50,photo_point,199,329,147437,97333867,951996
2025-08-31T10:19:50,photo_point,199,328,147237,97334066,952021
2025-08-31T10:19:50,photo_point,199,327,147028,97334275,952047
2025-08-31T10:19:50,photo_point,199,326,146662,97334642,952093
2025-08-31T10:19:50,photo_point,199,325,146435,97334869,952121
2025-08-31T10:19:50,photo_point,199,324,146208,97335095,952150
2025-08-31T10:19:50,photo_point,199,323,146072,97335232,952167
2025-08-31T10:19:50,photo_point,199,322,145881,97335423,952191
2025-08-31T10:19:50,photo_point,199,321,145726,97335578,952210
2025-08-31T10:19:50,photo_point,199,320,145517,97335787,952236
2025-08-31T10:19:50,photo_point,199,319,145317,97335986,952261
2025-08-31T10:19:50,photo_point,199,318,145118,97336186,952286
2025-08-31T10:19:50,photo_point,199,317,144665,97336638,952343
2025-08-31T10:19:50,photo_point,199,316,144412,97336892,952374
2025-08-31T10:19:50,photo_point,199,315,144131,97337173,952409
2025-08-31T10:19:50,photo_point,199,314,143877,97337427,952441
2025-08-31T10:19:50,photo_point,199,313,143568,97337736,952480
2025-08-31T10:19:50,photo_point,199,312,143368,97337936,952505
2025-08-31T10:19:50,photo_point,199,311,142887,97338416,952565
2025-08-31T10:19:50,photo_point,199,310,142350,97338954,952632
2025-08-31T10:19:50,photo_point,199,309,141726,97339578,952710
2025-08-31T10:19:50,photo_point,199,308,141131,97340172,952784
2025-08-31T10:19:50,photo_point,199,307,140793,97340510,952827
2025-08-31T10:19:50,photo_point,199,306,140531,97340773,952859
2025-08-31T10:19:50,photo_point,199,305,140313,97340991,952887
2025-08-31T10:19:50,photo_point,199,304,140077,97341227,952916
2025-08-31T10:19:50,photo_point,199,303,139796,97341508,952951
2025-08-31T10:19:50,photo_point,199,302,139430,97341874,952997
2025-08-31T10:19:50,photo_point,199,301,139203,97342101,953025
2025-08-31T10:19:50,photo_point,199,300,138994,97342310,953051
2025-08-31T10:19:50,photo_point,199,299,138794,97342509,953076
2025-08-31T10:19:50,photo_point,199,298,138577,97342727,953104
2025-08-31T10:19:50,photo_point,199,297,138341,97342963,953133
2025-08-31T10:19:50,photo_point,199,296,138186,97343118,953153
2025-08-31T10:19:50,photo_point,199,295,138004,97343300,953175
2025-08-31T10:19:50,photo_point,199,294,137831,97343472,953197
2025-08-31T10:19:50,photo_point,199,293,137614,97343690,953224
2025-08-31T10:19:50,photo_point,199,292,137423,97343881,953248
2025-08-31T10:19:50,photo_point,200,292,137085,97344219,953290
2025-08-31T10:19:50,photo_point,200,293,136718,97344585,953336
2025-08-31T10:19:50,photo_point,200,294,136066,97345237,953417
2025-08-31T10:19:50,photo_point,200,295,135500,97345804,953488
2025-08-31T10:19:50,photo_point,200,296,134791,97346513,953577
2025-08-31T10:19:50,photo_point,200,297,134225,97347079,953648
2025-08-31T10:19:50,photo_point,200,298,133887,97347417,953690
2025-08-31T10:19:50,photo_point,200,299,133321,97347983,953761
2025-08-31T10:19:50,photo_point,200,300,132840,97348464,953821
2025-08-31T10:19:50,photo_point,200,301,132217,97349087,953899
2025-08-31T10:19:50,photo_point,200,302,131793,97349511,953952
2025-08-31T10:19:50,photo_point,200,303,131539,97349765,953983
2025-08-31T10:19:50,photo_point,200,304,131294,97350009,954014
2025-08-31T10:19:50,photo_point,200,305,131014,97350290,954049
2025-08-31T10:19:50,photo_point,200,306,130619,97350685,954098
2025-08-31T10:19:50,photo_point,200,307,130446,97350858,954120
2025-08-31T10:19:50,photo_point,200,308,130228,97351076,954147
2025-08-31T10:19:50,photo_point,200,309,129890,97351414,954189
2025-08-31T10:19:50,photo_point,200,310,129753,97351550,954207
2025-08-31T10:19:50,photo_point,200,311,129481,97351822,954241
2025-08-31T10:19:50,photo_point,200,312,128915,97352389,954311
2025-08-31T10:19:50,photo_point,200,313,128577,97352726,954354
2025-08-31T10:19:50,photo_point,200,314,128125,97353179,954410
2025-08-31T10:19:50,photo_point,200,315,127816,97353488,954449
2025-08-31T10:19:50,photo_point,200,316,127478,97353826,954491
2025-08-31T10:19:50,photo_point,200,317,127260,97354044,954518
2025-08-31T10:19:50,photo_point,200,318,126779,97354524,954578
2025-08-31T10:19:50,photo_point,200,319,126185,97355119,954653
2025-08-31T10:19:50,photo_point,200,320,125675,97355628,954716
2025-08-31T10:19:50,photo_point,200,321,124881,97356423,954816
2025-08-31T10:19:50,photo_point,200,322,124314,97356989,954886
2025-08-31T10:19:50,photo_point,200,323,123777,97357527,954954
2025-08-31T10:19:50,photo_point,200,324,123068,97358236,955042
2025-08-31T10:19:50,photo_point,200,325,122616,97358688,955099
2025-08-31T10:19:50,photo_point,200,326,122371,97358933,955129
2025-08-31T10:19:50,photo_point,200,327,121947,97359357,955182
2025-08-31T10:19:50,photo_point,200,328,121581,97359723,955228
2025-08-31T10:19:50,photo_point,200,329,121100,97360204,955288
2025-08-31T10:19:50,photo_point,200,330,120505,97360798,955363
2025-08-31T10:19:50,photo_point,200,331,119825,97361479,955448
2025-08-31T10:19:50,photo_point,200,332,119059,97362245,955543
2025-08-31T10:19:50,photo_point,200,333,118464,97362840,955618
2025-08-31T10:19:50,photo_point,201,333,118154,97363149,955656
2025-08-31T10:19:50,photo_point,201,332,117955,97363349,955681
2025-08-31T10:19:50,photo_point,201,331,117908,97363396,955687
2025-08-31T10:19:50,photo_point,201,330,117690,97363614,955715
2025-08-31T10:19:50,photo_point,201,329,117472,97363832,955742
2025-08-31T10:19:50,photo_point,201,328,117200,97364103,955776
2025-08-31T10:19:50,photo_point,201,327,116965,97364339,955805
2025-08-31T10:19:50,photo_point,201,326,116627,97364677,955847
2025-08-31T10:19:50,photo_point,201,325,116355,97364949,955881
2025-08-31T10:19:50,photo_point,201,324,116128,97365176,955910
2025-08-31T10:19:50,photo_point,201,323,115937,97365366,955934
2025-08-31T10:19:50,photo_point,201,322,115773,97365530,955954
2025-08-31T10:19:50,photo_point,201,321,115565,97365739,955980
2025-08-31T10:19:50,photo_point,201,320,115509,97365795,955987
2025-08-31T10:19:50,photo_point,201,319,115309,97365995,956012
2025-08-31T10:19:50,photo_point,201,318,115118,97366185,956036
2025-08-31T10:19:50,photo_point,201,317,114882,97366421,956065
2025-08-31T10:19:50,photo_point,201,316,114638,97366666,956096
2025-08-31T10:19:50,photo_point,201,315,114214,97367090,956149
2025-08-31T10:19:50,photo_point,201,314,113933,97367370,956184
2025-08-31T10:19:50,photo_point,201,313,113653,97367651,956219
2025-08-31T10:19:50,photo_point,201,312,113480,97367824,956241
2025-08-31T10:19:50,photo_point,201,311,113334,97367970,956259
2025-08-31T10:19:50,photo_point,201,310,112910,97368393,956312
2025-08-31T10:19:50,photo_point,201,309,112639,97368665,956346
2025-08-31T10:19:50,photo_point,201,308,112403,97368901,956375
2025-08-31T10:19:50,photo_point,201,307,112036,97369267,956421
2025-08-31T10:19:50,photo_point,201,306,111670,97369634,956467
2025-08-31T10:19:50,photo_point,201,305,111246,97370057,956520
2025-08-31T10:19:50,photo_point,201,304,110794,97370509,956576
2025-08-31T10:19:50,photo_point,201,303,110199,97371104,956651
2025-08-31T10:19:50,photo_point,201,302,109861,97371442,956693
2025-08-31T10:19:50,photo_point,201,301,109635,97371669,956721
2025-08-31T10:19:50,photo_point,201,300,109453,97371851,956744
2025-08-31T10:19:50,photo_point,201,299,109253,97372051,956769
2025-08-31T10:19:50,photo_point,201,298,108972,97372331,956804
2025-08-31T10:19:50,photo_point,201,297,108709,97372594,956837
2025-08-31T10:19:50,photo_point,201,296,108600,97372704,956851
2025-08-31T10:19:50,photo_point,201,295,108364,97372940,956880
2025-08-31T10:19:50,photo_point,201,294,108110,97373194,956912
2025-08-31T11:28:42,return_charge,127,251,75056,97406248,961044
2025-08-31T12:00:59,finish_charge,127,251,539640,97406248,962981
2025-08-31T12:00:59,takeoff,127,251,518451,97406248,962981
2025-08-31T12:00:59,photo_point,201,293,518198,97406502,963013
2025-08-31T12:00:59,photo_point,201,292,517998,97406702,963038
2025-08-31T12:00:59,photo_point,202,292,517431,97407268,963108
2025-08-31T12:00:59,photo_point,202,293,517169,97407531,963141
2025-08-31T12:00:59,photo_point,202,294,516745,97407954,963194
2025-08-31T12:00:59,photo_point,202,295,516379,97408321,963240
2025-08-31T12:00:59,photo_point,202,296,516206,97408494,963262
2025-08-31T12:00:59,photo_point,202,297,515952,97408747,963293
2025-08-31T12:00:59,photo_point,202,298,515272,97409428,963378
2025-08-31T12:00:59,photo_point,202,299,514762,97409937,963442
2025-08-31T12:00:59,photo_point,202,300,514310,97410389,963498
2025-08-31T12:00:59,photo_point,202,301,514101,97410598,963525
2025-08-31T12:00:59,photo_point,202,302,513792,97410907,963563
2025-08-31T12:00:59,photo_point,202,303,513511,97411188,963598
2025-08-31T12:00:59,photo_point,202,304,513321,97411379,963622
2025-08-31T12:00:59,photo_point,202,305,513103,97411597,963649
2025-08-31T12:00:59,photo_point,202,306,512308,97412391,963749
2025-08-31T12:00:59,photo_point,202,307,511970,97412729,963791
2025-08-31T12:00:59,photo_point,202,308,511375,97413324,963865
2025-08-31T12:00:59,photo_point,202,309,511103,97413596,963899
2025-08-31T12:00:59,photo_point,202,310,510708,97413991,963949
2025-08-31T12:00:59,photo_point,202,311,510114,97414586,964023
2025-08-31T12:00:59,photo_point,202,312,509519,97415181,964097
2025-08-31T12:00:59,photo_point,202,313,509038,97415661,964158
2025-08-31T12:00:59,photo_point,202,314,508443,97416256,964232
2025-08-31T12:00:59,photo_point,202,315,508077,97416623,964278
2025-08-31T12:00:59,photo_point,202,316,507596,97417103,964338
2025-08-31T12:00:59,photo_point,202,317,507287,97417413,964376
2025-08-31T12:00:59,photo_point,202,318,506721,97417979,964447
2025-08-31T12:00:59,photo_point,202,319,505583,97419116,964589
2025-08-31T12:00:59,photo_point,202,320,504988,97419711,964664
2025-08-31T12:00:59,photo_point,202,321,504798,97419902,964688
2025-08-31T12:00:59,photo_point,202,322,504460,97420240,964730
2025-08-31T12:00:59,photo_point,202,323,504036,97420663,964783
2025-08-31T12:00:59,photo_point,202,324,503555,97421144,964843
2025-08-31T12:00:59,photo_point,202,325,503132,97421568,964896
2025-08-31T12:00:59,photo_point,202,326,502765,97421934,964942
2025-08-31T12:00:59,photo_point,202,327,501971,97422729,965041
2025-08-31T12:00:59,photo_point,202,328,501462,97423238,965105
2025-08-31T12:00:59,photo_point,202,329,501235,97423465,965133
2025-08-31T12:00:59,photo_point,202,330,500897,97423803,965175
2025-08-31T12:00:59,photo_point,202,331,500359,97424340,965242
2025-08-31T12:00:59,photo_point,202,332,499507,97425192,965349
2025-08-31T12:00:59,photo_point,202,333,498855,97425844,965430
2025-08-31T12:00:59,photo_point,203,333,498089,97426610,965526
2025-08-31T12:00:59,photo_point,203,332,497970,97426729,965541
2025-08-31T12:00:59,photo_point,203,331,497816,97426884,965560
2025-08-31T12:00:59,photo_point,203,330,497679,97427021,965577
2025-08-31T12:00:59,photo_point,203,329,497407,97427292,965611
2025-08-31T12:00:59,photo_point,203,328,497180,97427519,965640
2025-08-31T12:00:59,photo_point,203,327,496953,97427746,965668
2025-08-31T12:00:59,photo_point,203,326,496736,97427964,965695
2025-08-31T12:00:59,photo_point,203,325,496491,97428209,965726
2025-08-31T12:00:59,photo_point,203,324,496273,97428426,965753
2025-08-31T12:00:59,photo_point,203,323,496010,97428689,965786
2025-08-31T12:00:59,photo_point,203,322,495747,97428952,965819
2025-08-31T12:00:59,photo_point,203,321,495352,97429347,965868
2025-08-31T12:00:59,photo_point,203,320,494758,97429942,965943
2025-08-31T12:00:59,photo_point,203,319,494621,97430079,965960
2025-08-31T12:00:59,photo_point,203,318,494340,97430359,965995
2025-08-31T12:00:59,photo_point,203,317,494257,97430442,966005
2025-08-31T12:00:59,photo_point,203,316,494012,97430687,966036
2025-08-31T12:00:59,photo_point,203,315,493912,97430788,966048
2025-08-31T12:00:59,photo_point,203,314,493703,97430997,966074
2025-08-31T12:00:59,photo_point,203,313,493539,97431160,966095
2025-08-31T12:00:59,photo_point,203,312,493330,97431369,966121
2025-08-31T12:00:59,photo_point,203,311,493130,97431569,966146
2025-08-31T12:00:59,photo_point,203,310,493048,97431652,966156
2025-08-31T12:00:59,photo_point,203,309,492830,97431870,966184
2025-08-31T12:00:59,photo_point,203,308,492594,97432105,966213
2025-08-31T12:00:59,photo_point,203,307,492367,97432332,966241
2025-08-31T12:00:59,photo_point,203,306,492221,97432478,966260
2025-08-31T12:00:59,photo_point,203,305,492112,97432588,966273
2025-08-31T12:00:59,photo_point,203,304,491717,97432983,966323
2025-08-31T12:00:59,photo_point,203,303,491472,97433228,966353
2025-08-31T12:00:59,photo_point,203,302,491218,97433481,966385
2025-08-31T12:00:59,photo_point,203,301,490982,97433717,966415
2025-08-31T12:00:59,photo_point,203,300,490728,97433971,966446
2025-08-31T12:00:59,photo_point,203,299,490448,97434252,966481
2025-08-31T12:00:59,photo_point,203,298,489624,97435075,966584
2025-08-31T12:00:59,photo_point,203,297,489229,97435470,966634
2025-08-31T12:00:59,photo_point,203,296,488920,97435779,966672
2025-08-31T12:00:59,photo_point,203,295,488611,97436089,966711
2025-08-31T12:00:59,photo_point,203,294,488244,97436455,966757
2025-08-31T12:00:59,photo_point,203,293,487849,97436850,966806
2025-08-31T12:00:59,photo_point,203,292,487540,97437160,966845
2025-08-31T12:00:59,photo_point,204,292,487331,97437368,966871
2025-08-31T12:00:59,photo_point,204,293,487077,97437622,966903
2025-08-31T12:00:59,photo_point,204,294,486823,97437876,966934
2025-08-31T12:00:59,photo_point,204,295,486570,97438130,966966
2025-08-31T12:00:59,photo_point,204,296,486316,97438384,966998
2025-08-31T12:00:59,photo_point,204,297,486053,97438646,967031
2025-08-31T12:00:59,photo_point,204,298,485844,97438855,967057
2025-08-31T12:00:59,photo_point,204,299,485671,97439028,967078
2025-08-31T12:00:59,photo_point,204,300,485400,97439300,967112
2025-08-31T12:00:59,photo_point,204,301,485137,97439563,967145
2025-08-31T12:00:59,photo_point,204,302,484656,97440043,967205
2025-08-31T12:00:59,photo_point,204,303,484204,97440495,967262
2025-08-31T12:00:59,photo_point,204,304,483838,97440862,967308
2025-08-31T12:00:59,photo_point,204,305,483071,97441628,967403
2025-08-31T12:00:59,photo_point,204,306,482334,97442366,967496
2025-08-31T12:00:59,photo_point,204,307,481625,97443075,967584
2025-08-31T12:00:59,photo_point,204,308,481059,97443641,967655
2025-08-31T12:00:59,photo_point,204,309,480349,97444350,967744
2025-08-31T12:00:59,photo_point,204,310,479698,97445002,967825
2025-08-31T12:00:59,photo_point,204,311,478760,97445939,967942
2025-08-31T12:00:59,photo_point,204,312,478533,97446166,967971
2025-08-31T12:00:59,photo_point,204,313,478110,97446590,968024
2025-08-31T12:00:59,photo_point,204,314,477486,97447213,968101
2025-08-31T12:00:59,photo_point,204,315,476520,97448179,968222
2025-08-31T12:00:59,photo_point,204,316,476040,97448660,968282
2025-08-31T12:00:59,photo_point,204,317,475473,97449226,968353
2025-08-31T12:00:59,photo_point,204,318,475107,97449593,968399
2025-08-31T12:00:59,photo_point,204,319,474398,97450302,968488
2025-08-31T12:00:59,photo_point,204,320,473746,97450954,968569
2025-08-31T12:00:59,photo_point,204,321,473408,97451291,968611
2025-08-31T12:00:59,photo_point,204,322,473136,97451563,968645
2025-08-31T12:00:59,photo_point,204,323,472927,97451772,968671
2025-08-31T12:00:59,photo_point,204,324,472665,97452035,968704
2025-08-31T12:00:59,photo_point,204,325,472184,97452515,968764
2025-08-31T12:00:59,photo_point,204,326,471789,97452910,968814
2025-08-31T12:00:59,photo_point,204,327,471423,97453277,968859
2025-08-31T12:00:59,photo_point,204,328,470970,97453729,968916
2025-08-31T12:00:59,photo_point,204,329,470404,97454295,968987
2025-08-31T12:00:59,photo_point,204,330,469952,97454747,969043
2025-08-31T12:00:59,photo_point,204,331,469272,97455428,969128
2025-08-31T12:00:59,photo_point,204,332,468477,97456223,969228
2025-08-31T12:00:59,photo_point,204,333,467539,97457160,969345
2025-08-31T12:00:59,photo_point,205,333,466830,97457869,969433
2025-08-31T12:00:59,photo_point,205,332,466676,97458024,969453
2025-08-31T12:00:59,photo_point,205,331,466530,97458170,969471
2025-08-31T12:00:59,photo_point,205,330,466384,97458316,969489
2025-08-31T12:00:59,photo_point,205,329,466193,97458506,969513
2025-08-31T12:00:59,photo_point,205,328,466020,97458679,969535
2025-08-31T12:00:59,photo_point,205,327,465812,97458888,969561
2025-08-31T12:00:59,photo_point,205,326,465576,97459124,969590
2025-08-31T12:00:59,photo_point,205,325,465349,97459351,969619
2025-08-31T12:00:59,photo_point,205,324,465104,97459595,969649
2025-08-31T12:00:59,photo_point,205,323,464766,97459933,969691
2025-08-31T12:00:59,photo_point,205,322,464485,97460214,969727
2025-08-31T12:00:59,photo_point,205,321,464241,97460459,969757
2025-08-31T12:00:59,photo_point,205,320,463960,97460740,969792
2025-08-31T12:00:59,photo_point,205,319,463841,97460858,969807
2025-08-31T12:00:59,photo_point,205,318,463677,97461022,969828
2025-08-31T12:00:59,photo_point,205,317,463486,97461213,969851
2025-08-31T12:00:59,photo_point,205,316,463269,97461431,969879
2025-08-31T12:00:59,photo_point,205,315,462817,97461883,969935
2025-08-31T12:00:59,photo_point,205,314,462761,97461939,969942
2025-08-31T12:00:59,photo_point,205,313,462516,97462184,969973
2025-08-31T12:00:59,photo_point,205,312,462370,97462329,969991
2025-08-31T12:00:59,photo_point,205,311,462004,97462696,970037
2025-08-31T12:00:59,photo_point,205,310,461777,97462923,970065
2025-08-31T12:00:59,photo_point,205,309,461694,97463005,970076
2025-08-31T12:00:59,photo_point,205,308,461485,97463214,970102
2025-08-31T12:00:59,photo_point,205,307,461312,97463387,970123
2025-08-31T12:00:59,photo_point,205,306,461122,97463578,970147
2025-08-31T12:00:59,photo_point,205,305,460994,97463706,970163
2025-08-31T12:00:59,photo_point,205,304,461055,97463644,970155
2025-08-31T12:00:59,photo_point,205,303,460828,97463871,970184
2025-08-31T12:00:59,photo_point,205,302,460565,97464134,970217
2025-08-31T12:00:59,photo_point,205,301,460384,97464316,970239
2025-08-31T12:00:59,photo_point,205,300,459932,97464768,970296
2025-08-31T12:00:59,photo_point,205,299,459678,97465022,970328
2025-08-31T12:00:59,photo_point,205,298,459368,97465331,970366
2025-08-31T12:00:59,photo_point,205,297,458716,97465983,970448
2025-08-31T12:00:59,photo_point,205,296,458264,97466435,970504
2025-08-31T12:00:59,photo_point,205,295,457926,97466773,970546
2025-08-31T12:00:59,photo_point,205,294,457646,97467054,970582
2025-08-31T12:00:59,photo_point,205,293,457401,97467299,970612
2025-08-31T12:00:59,photo_point,205,292,457165,97467534,970642
2025-08-31T12:00:59,photo_point,206,292,457154,97467545,970643
2025-08-31T12:00:59,photo_point,206,293,456417,97468283,970735
2025-08-31T12:00:59,photo_point,206,294,455993,97468706,970788
2025-08-31T12:00:59,photo_point,206,295,455712,97468987,970823
2025-08-31T12:00:59,photo_point,206,296,455374,97469325,970865
2025-08-31T12:00:59,photo_point,206,297,455130,97469570,970896
2025-08-31T12:00:59,photo_point,206,298,454903,97469797,970924
2025-08-31T12:00:59,photo_point,206,299,454565,97470135,970967
2025-08-31T12:00:59,photo_point,206,300,454113,97470587,971023
2025-08-31T12:00:59,photo_point,206,301,453518,97471181,971098
2025-08-31T12:00:59,photo_point,206,302,453037,97471662,971158
2025-08-31T12:00:59,photo_point,206,303,452214,97472485,971261
2025-08-31T12:00:59,photo_point,206,304,451819,97472880,971310
2025-08-31T12:00:59,photo_point,206,305,450625,97474075,971459
2025-08-31T12:00:59,photo_point,206,306,449887,97474812,971551
2025-08-31T12:00:59,photo_point,206,307,449435,97475264,971608
2025-08-31T12:00:59,photo_point,206,308,448954,97475745,971668
2025-08-31T12:00:59,photo_point,206,309,448302,97476397,971749
2025-08-31T12:00:59,photo_point,206,310,447565,97477135,971842
2025-08-31T12:00:59,photo_point,206,311,447347,97477352,971869
2025-08-31T12:00:59,photo_point,206,312,446838,97477862,971933
2025-08-31T12:00:59,photo_point,206,313,446300,97478399,972000
2025-08-31T12:00:59,photo_point,206,314,445734,97478966,972071
2025-08-31T12:00:59,photo_point,206,315,445167,97479532,972141
2025-08-31T12:00:59,photo_point,206,316,444744,97479956,972194
2025-08-31T12:00:59,photo_point,206,317,444377,97480322,972240
2025-08-31T12:00:59,photo_point,206,318,443811,97480888,972311
2025-08-31T12:00:59,photo_point,206,319,443416,97481283,972360
2025-08-31T12:00:59,photo_point,206,320,442307,97482392,972499
2025-08-31T12:00:59,photo_point,206,321,441884,97482816,972552
2025-08-31T12:00:59,photo_point,206,322,441460,97483239,972605
